x1,y1,vx1,vy1,x2,y2,vx2,vy2,x3,y3,vx3,vy3,x4,y4,vx4,vy4,x5,y5,vx5,vy5
17.201248442764395,90.59208411900761,-59.90183002791986,-24.101422380971837,14.206156941368402,89.38701299995901,-59.90183002791986,-24.101422380971837,11.211065439972408,88.18194188091041,-59.90183002791986,-24.101422380971837,8.215973938576415,86.97687076186182,-59.90183002791986,-24.101422380971837,5.220882437180421,85.77179964281322,-59.90183002791986,-24.101422380971837
58.78737014516559,12.928410551760065,-39.615917002358174,-61.98614119426342,56.80657429504768,9.829103492046894,-39.615917002358174,-61.98614119426342,54.825778444929774,6.729796432333723,-39.615917002358174,-61.98614119426342,52.84498259481187,6.369510627379448,-39.615917002358174,61.98614119426342,50.86418674469396,9.468817687092619,-39.615917002358174,61.98614119426342
55.11555025390923,71.38948269110699,-41.40704865662959,10.433893995661897,53.04519782107775,71.91117739089009,-41.40704865662959,10.433893995661897,50.97484538824627,72.43287209067319,-41.40704865662959,10.433893995661897,48.904492955414796,72.95456679045628,-41.40704865662959,10.433893995661897,46.83414052258332,73.47626149023938,-41.40704865662959,10.433893995661897
87.35540817251163,92.99553132183382,18.22215032805444,-22.929009111300537,88.26651568891435,91.84908086626879,18.22215032805444,-22.929009111300537,89.17762320531708,90.70263041070376,18.22215032805444,-22.929009111300537,90.0887307217198,89.55617995513873,18.22215032805444,-22.929009111300537,90.99983823812252,88.4097294995737,18.22215032805444,-22.929009111300537
85.50358109607522,18.270391480114704,-26.583618977524207,-59.38029683896847,84.17440014719901,15.30137663816628,-26.583618977524207,-59.38029683896847,82.8452191983228,12.332361796217857,-26.583618977524207,-59.38029683896847,81.51603824944658,9.363346954269433,-26.583618977524207,-59.38029683896847,80.18685730057037,6.39433211232101,-26.583618977524207,-59.38029683896847
41.33642913547767,58.16092453743507,-48.12857115342547,-39.92150022564133,38.930000577806396,56.164849526153006,-48.12857115342547,-39.92150022564133,36.52357202013512,54.16877451487094,-48.12857115342547,-39.92150022564133,34.117143462463844,52.17269950358887,-48.12857115342547,-39.92150022564133,31.71071490479257,50.17662449230681,-48.12857115342547,-39.92150022564133
43.403231546299295,13.083111925021836,-47.12037485546379,-61.91067710974542,41.04721280352611,9.987578069534564,-47.12037485546379,-61.91067710974542,38.69119406075292,6.892044214047292,-47.12037485546379,-61.91067710974542,36.335175317979726,6.203489641439979,-47.12037485546379,61.91067710974542,33.97915657520654,9.29902349692725,-47.12037485546379,61.91067710974542
85.8074104352094,41.18645794846671,-26.435409543800354,-48.20172783001624,84.48563995801939,38.7763715569659,-26.435409543800354,-48.20172783001624,83.16386948082938,36.36628516546509,-26.435409543800354,-48.20172783001624,81.84209900363936,33.956198773964275,-26.435409543800354,-48.20172783001624,80.52032852644935,31.546112382463463,-26.435409543800354,-48.20172783001624
72.85496220014497,8.402704040735578,11.148762048851141,67.5135141662125,73.41240030258753,11.778379749046204,11.148762048851141,67.5135141662125,73.96983840503009,15.15405545735683,11.148762048851141,67.5135141662125,74.52727650747265,18.529731165667457,11.148762048851141,67.5135141662125,75.08471460991521,21.90540687397808,11.148762048851141,67.5135141662125
57.46407250972085,47.28138299167043,-40.26142804403865,-45.2285936625998,55.45100110751892,45.01995330854044,-40.26142804403865,-45.2285936625998,53.43792970531699,42.75852362541045,-40.26142804403865,-45.2285936625998,51.42485830311506,40.49709394228046,-40.26142804403865,-45.2285936625998,49.41178690091313,38.23566425915047,-40.26142804403865,-45.2285936625998
88.94566460465205,11.403329582949606,18.997885173001045,-62.73008313026844,89.8955588633021,8.266825426436185,18.997885173001045,-62.73008313026844,90.84545312195215,5.130321269922763,18.997885173001045,-62.73008313026844,91.7953473806022,8.006182886590658,18.997885173001045,62.73008313026844,92.74524163925224,11.142687043104079,18.997885173001045,62.73008313026844
60.73778540021081,19.12742476297485,-38.664494926726505,-58.962231822939145,58.80456065387449,16.179313171827893,-38.664494926726505,-58.962231822939145,56.87133590753817,13.231201580680935,-38.664494926726505,-58.962231822939145,54.938111161201846,10.283089989533977,-38.664494926726505,-58.962231822939145,53.004886414865524,7.334978398387019,-38.664494926726505,-58.962231822939145
6.891078540374015,28.806558835762253,66.77613587335321,-54.240703006945296,10.229885334041676,26.094523685414988,66.77613587335321,-54.240703006945296,13.568692127709337,23.382488535067722,66.77613587335321,-54.240703006945296,16.907498921376998,20.670453384720457,66.77613587335321,-54.240703006945296,20.24630571504466,17.95841823437319,66.77613587335321,-54.240703006945296
29.007999497092094,21.05853166805568,-54.14243926971111,-58.020228454607036,26.30087753360654,18.157520245325326,-54.14243926971111,-58.020228454607036,23.593755570120983,15.256508822594974,-54.14243926971111,-58.020228454607036,20.886633606635428,12.355497399864621,-54.14243926971111,-58.020228454607036,18.179511643149873,9.454485977134269,-54.14243926971111,-58.020228454607036
20.683383028968755,8.899335424437686,-58.20322779074692,-63.95154369539621,17.77322163943141,5.701758239667875,-58.20322779074692,-63.95154369539621,14.863060249894064,7.495818945101936,-58.20322779074692,63.95154369539621,11.952898860356717,10.693396129871747,-58.20322779074692,63.95154369539621,9.04273747081937,13.890973314641558,-58.20322779074692,63.95154369539621
8.53756745673492,11.33757885339171,-64.12801587476352,68.94516041628867,5.331166662996743,14.784836874206144,-64.12801587476352,68.94516041628867,7.875234130741433,18.232094895020577,64.12801587476352,68.94516041628867,11.081634924479609,21.67935291583501,64.12801587476352,68.94516041628867,14.288035718217785,25.126610936649445,64.12801587476352,68.94516041628867
25.21870861745164,22.81792039673806,-55.99087384514559,-57.16199005037167,22.41916492519436,19.959820894219476,-55.99087384514559,-57.16199005037167,19.619621232937078,17.10172139170089,-55.99087384514559,-57.16199005037167,16.820077540679797,14.243621889182307,-55.99087384514559,-57.16199005037167,14.020533848422517,11.385522386663723,-55.99087384514559,-57.16199005037167
59.09425823123241,40.584164136622036,-39.46621549695987,-48.495529689452695,57.120947456384414,38.1593876521494,-39.46621549695987,-48.495529689452695,55.14763668153642,35.73461116767676,-39.46621549695987,-48.495529689452695,53.17432590668842,33.30983468320412,-39.46621549695987,-48.495529689452695,51.20101513184043,30.88505819873149,-39.46621549695987,-48.495529689452695
21.771544279512703,75.24259673120689,-57.67241742462791,12.313461820100866,18.887923408281306,75.85826982221194,-57.67241742462791,12.313461820100866,16.00430253704991,76.47394291321699,-57.67241742462791,12.313461820100866,13.120681665818514,77.08961600422204,-57.67241742462791,12.313461820100866,10.23706079458712,77.70528909522709,-57.67241742462791,12.313461820100866
83.40841970777318,20.561188425798235,16.296790101352755,-58.26283491424475,84.22325921284082,17.648046680085997,16.296790101352755,-58.26283491424475,85.03809871790845,14.734904934373759,16.296790101352755,-58.26283491424475,85.85293822297609,11.82176318866152,16.296790101352755,-58.26283491424475,86.66777772804373,8.908621442949283,16.296790101352755,-58.26283491424475
71.26270304247137,71.86180842692502,-33.530388759770055,10.664296793621965,69.58618360448287,72.39502326660612,-33.530388759770055,10.664296793621965,67.90966416649437,72.92823810628721,-33.530388759770055,10.664296793621965,66.23314472850586,73.4614529459683,-33.530388759770055,10.664296793621965,64.55662529051736,73.9946677856494,-33.530388759770055,10.664296793621965
21.655300149224367,13.20981304906151,-57.72912187842717,-61.8488716833846,18.768844055303006,10.117369464892281,-57.72912187842717,-61.8488716833846,15.882387961381648,7.0249258807230515,-57.72912187842717,-61.8488716833846,12.995931867460289,6.067517703446177,-57.72912187842717,61.8488716833846,10.10947577353893,9.159961287615408,-57.72912187842717,61.8488716833846
49.747371947921195,13.47203374404663,-44.02567222052626,69.98635792392517,47.54608833689488,16.97135164024289,-44.02567222052626,69.98635792392517,45.34480472586857,20.47066953643915,-44.02567222052626,69.98635792392517,43.14352111484226,23.96998743263541,-44.02567222052626,69.98635792392517,40.942237503815946,27.46930532883167,-44.02567222052626,69.98635792392517
76.930518684578,80.51266439705337,-30.765600641669266,-29.018212489242345,75.39223865249454,79.06175377259126,-30.765600641669266,-29.018212489242345,73.85395862041108,77.61084314812915,-30.765600641669266,-29.018212489242345,72.31567858832761,76.15993252366704,-30.765600641669266,-29.018212489242345,70.77739855624415,74.70902189920493,-30.765600641669266,-29.018212489242345
81.06150516632096,19.24813166377632,-28.750485284721435,-58.90335040791402,79.62398090208488,16.30296414338062,-28.750485284721435,-58.90335040791402,78.1864566378488,13.35779662298492,-28.750485284721435,-58.90335040791402,76.74893237361273,10.412629102589218,-28.750485284721435,-58.90335040791402,75.31140810937666,7.467461582193517,-28.750485284721435,-58.90335040791402
48.924415742322296,75.83715351135,-44.42711427203797,-31.29894950665846,46.7030600287204,74.27220603601707,-44.42711427203797,-31.29894950665846,44.481704315118506,72.70725856068414,-44.42711427203797,-31.29894950665846,42.26034860151661,71.14231108535121,-44.42711427203797,-31.29894950665846,40.038992887914716,69.57736361001828,-44.42711427203797,-31.29894950665846
9.775024889665954,7.760065994403069,-63.52437810260193,67.2000321923917,6.598805984535857,11.120067604022655,-63.52437810260193,67.2000321923917,6.57741292059424,14.48006921364224,63.52437810260193,67.2000321923917,9.753631825724337,17.840070823261826,63.52437810260193,67.2000321923917,12.929850730854433,21.200072432881413,63.52437810260193,67.2000321923917
8.071619038924231,68.42006781583758,-64.35530778589066,-34.91704008983532,5.146146350370302,66.67421581134582,64.35530778589066,-34.91704008983532,8.363911739664836,64.92836380685405,64.35530778589066,-34.91704008983532,11.581677128959369,63.182511802362285,64.35530778589066,-34.91704008983532,14.799442518253901,61.43665979787052,64.35530778589066,-34.91704008983532
19.38830458566609,81.4295323354791,-58.8349733728458,-28.570959836351747,16.4465559170238,80.00098434366151,-58.8349733728458,-28.570959836351747,13.50480724838151,78.57243635184393,-58.8349733728458,-28.570959836351747,10.56305857973922,77.14388836002635,-58.8349733728458,-28.570959836351747,7.62130991109693,75.71534036820877,-58.8349733728458,-28.570959836351747
63.075929028740454,66.96456832321017,-37.523937059151045,-35.627039842336465,61.1997321757829,65.18321633109335,-37.523937059151045,-35.627039842336465,59.32353532282534,63.40186433897652,-37.523937059151045,-35.627039842336465,57.44733846986779,61.6205123468597,-37.523937059151045,-35.627039842336465,55.57114161691023,59.83916035474287,-37.523937059151045,-35.627039842336465
8.696559946834084,78.83054274894049,-64.05045856251992,-29.838759634663138,5.494037018708088,77.33860476720733,-64.05045856251992,-29.838759634663138,7.708485909417908,75.84666678547417,64.05045856251992,-29.838759634663138,10.911008837543903,74.35472880374101,64.05045856251992,-29.838759634663138,14.113531765669899,72.86279082200785,64.05045856251992,-29.838759634663138
93.40308766626563,26.895496533010146,21.172237885983208,-55.172928520482834,94.4616995605648,24.136850106986003,21.172237885983208,-55.172928520482834,94.47968854513604,21.37820368096186,-21.172237885983208,-55.172928520482834,93.42107665083688,18.619557254937718,-21.172237885983208,-55.172928520482834,92.36246475653772,15.860910828913575,-21.172237885983208,-55.172928520482834
44.438012318674886,92.95676833594,-46.61560374698794,-22.947917884907348,42.10723213132549,91.80937244169463,-46.61560374698794,-22.947917884907348,39.77645194397609,90.66197654744927,-46.61560374698794,-22.947917884907348,37.445671756626695,89.51458065320391,-46.61560374698794,-22.947917884907348,35.1148915692773,88.36718475895854,-46.61560374698794,-22.947917884907348
36.85673436886777,15.037611906846102,-50.31378811274739,-60.95726248446526,34.3410449632304,11.98974878262284,-50.31378811274739,-60.95726248446526,31.82535555759303,8.941885658399578,-50.31378811274739,-60.95726248446526,29.30966615195566,5.894022534176314,-50.31378811274739,-60.95726248446526,26.793976746318293,7.153840590046947,-50.31378811274739,60.95726248446526
36.211852921975996,8.405551194989632,-50.62836442830436,-64.1924140512246,33.68043470056078,5.195930492428403,-50.62836442830436,-64.1924140512246,31.149016479145562,8.013690210132827,-50.62836442830436,64.1924140512246,28.617598257730343,11.223310912694057,-50.62836442830436,64.1924140512246,26.086180036315124,14.432931615255287,-50.62836442830436,64.1924140512246
68.32356512258747,80.19873592895001,-34.96411457434749,-29.171348327341406,66.57535939387009,78.74016851258294,-34.96411457434749,-29.171348327341406,64.82715366515271,77.28160109621587,-34.96411457434749,-29.171348327341406,63.078947936435334,75.82303367984879,-34.96411457434749,-29.171348327341406,61.33074220771796,74.36446626348172,-34.96411457434749,-29.171348327341406
76.14379670745843,77.297303391551,12.753071564613872,-30.586681272414047,76.78145028568913,75.76796932793029,12.753071564613872,-30.586681272414047,77.41910386391983,74.23863526430958,12.753071564613872,-30.586681272414047,78.05675744215053,72.70930120068887,12.753071564613872,-30.586681272414047,78.69441102038122,71.17996713706816,12.753071564613872,-30.586681272414047
43.439324333113476,48.89937577210221,-47.1027686179934,-44.439328891657375,41.084185902213804,46.67740932751934,-47.1027686179934,-44.439328891657375,38.72904747131413,44.455442882936474,-47.1027686179934,-44.439328891657375,36.37390904041446,42.233476438353605,-47.1027686179934,-44.439328891657375,34.01877060951479,40.01150999377074,-47.1027686179934,-44.439328891657375
62.85048433791028,75.03172713739917,-37.63391007906809,-31.69184042078094,60.96878883395688,73.44713511636013,-37.63391007906809,-31.69184042078094,59.087093330003476,71.86254309532109,-37.63391007906809,-31.69184042078094,57.205397826050074,70.27795107428204,-37.63391007906809,-31.69184042078094,55.32370232209667,68.693359053243,-37.63391007906809,-31.69184042078094
37.627498674893054,82.86427436633335,-49.937805524442446,16.03135334943089,35.13060839867093,83.66584203380489,-49.937805524442446,16.03135334943089,32.633718122448805,84.46740970127644,-49.937805524442446,16.03135334943089,30.136827846226684,85.26897736874798,-49.937805524442446,16.03135334943089,27.639937570004562,86.07054503621953,-49.937805524442446,16.03135334943089
15.710958581040074,86.86831558771722,-60.62880069217561,-25.91789483525997,12.679518546431293,85.57242084595423,-60.62880069217561,-25.91789483525997,9.648078511822511,84.27652610419123,-60.62880069217561,-25.91789483525997,6.616638477213731,82.98063136242824,-60.62880069217561,-25.91789483525997,6.41480155739505,81.68473662066525,60.62880069217561,-25.91789483525997
45.45317145622101,70.92593114450281,-46.12040416769714,-33.694667734388865,43.14715124783615,69.24119775778337,-46.12040416769714,-33.694667734388865,40.84113103945129,67.55646437106392,-46.12040416769714,-33.694667734388865,38.53511083106643,65.87173098434448,-46.12040416769714,-33.694667734388865,36.229090622681575,64.18699759762504,-46.12040416769714,-33.694667734388865
68.66202987827214,20.698083602847937,-34.799009815476936,-58.196056779098534,66.92207938749829,17.78828076389301,-34.799009815476936,-58.196056779098534,65.18212889672444,14.878477924938082,-34.799009815476936,-58.196056779098534,63.442178405950585,11.968675085983154,-34.799009815476936,-58.196056779098534,61.702227915176735,9.058872247028226,-34.799009815476936,-58.196056779098534
68.62528750957277,81.47563118185828,-34.81693292215954,-28.548472594215475,66.88444086346479,80.0482075521475,-34.81693292215954,-28.548472594215475,65.1435942173568,78.62078392243673,-34.81693292215954,-28.548472594215475,63.40274757124883,77.19336029272596,-34.81693292215954,-28.548472594215475,61.661900925140856,75.76593666301518,-34.81693292215954,-28.548472594215475
34.3984960607673,49.650554987888874,-51.512928750845255,-44.072900005907805,31.82284962322504,47.446909987593486,-51.512928750845255,-44.072900005907805,29.24720318568278,45.2432649872981,-51.512928750845255,-44.072900005907805,26.671556748140517,43.03961998700271,-51.512928750845255,-44.072900005907805,24.095910310598256,40.83597498670732,-51.512928750845255,-44.072900005907805
65.50998777158524,10.953522276365117,-36.33659133093404,-62.94950132860242,63.69315820503854,7.806047209934995,-36.33659133093404,-62.94950132860242,61.87632863849184,5.341427856495127,-36.33659133093404,62.94950132860242,60.05949907194514,8.488902922925249,-36.33659133093404,62.94950132860242,58.24266950539844,11.63637798935537,-36.33659133093404,62.94950132860242
8.06295863779264,87.262631987872,67.3477847013622,18.176893652620443,11.43034787286075,88.17147667050303,67.3477847013622,18.176893652620443,14.79773710792886,89.08032135313405,67.3477847013622,18.176893652620443,18.16512634299697,89.98916603576508,67.3477847013622,18.176893652620443,21.53251557806508,90.89801071839611,67.3477847013622,18.176893652620443
70.74371665303845,81.61220866779428,10.118886172213884,-28.48184943034425,71.24966096164914,80.18811619627706,10.118886172213884,-28.48184943034425,71.75560527025984,78.76402372475985,10.118886172213884,-28.48184943034425,72.26154957887053,77.33993125324264,10.118886172213884,-28.48184943034425,72.76749388748122,75.91583878172543,10.118886172213884,-28.48184943034425
74.35897292705376,40.134643680087336,-32.02001320631526,-48.71480796093307,72.757972266738,37.69890328204068,-32.02001320631526,-48.71480796093307,71.15697160642223,35.26316288399403,-32.02001320631526,-48.71480796093307,69.55597094610647,32.82742248594737,-32.02001320631526,-48.71480796093307,67.95497028579071,30.39168208790072,-32.02001320631526,-48.71480796093307
28.582457841673722,75.57869959832814,-54.35002056503726,-31.42502458618137,25.86495681342186,74.00744836901907,-54.35002056503726,-31.42502458618137,23.147455785169996,72.43619713971,-54.35002056503726,-31.42502458618137,20.429954756918132,70.86494591040093,-54.35002056503726,-31.42502458618137,17.71245372866627,69.29369468109186,-54.35002056503726,-31.42502458618137
79.96008441744046,28.998993226448903,-29.287763698809627,-54.14683257246394,78.49569623249998,26.291651597825705,-29.287763698809627,-54.14683257246394,77.0313080475595,23.584309969202508,-29.287763698809627,-54.14683257246394,75.56691986261903,20.87696834057931,-29.287763698809627,-54.14683257246394,74.10253167767856,18.169626711956113,-29.287763698809627,-54.14683257246394
12.95441192183844,73.22715259716021,-61.973457599103234,11.330318340078131,9.855739041883279,73.79366851416412,-61.973457599103234,11.330318340078131,6.757066161928117,74.36018443116804,-61.973457599103234,11.330318340078131,6.341606718027045,74.92670034817195,61.973457599103234,11.330318340078131,9.440279597982206,75.49321626517586,61.973457599103234,11.330318340078131
20.734297618049133,60.23609858037635,-58.17839140582965,-38.909220204694485,17.825378047757653,58.29063757014163,-58.17839140582965,-38.909220204694485,14.91645847746617,56.3451765599069,-58.17839140582965,-38.909220204694485,12.007538907174688,54.39971554967218,-58.17839140582965,-38.909220204694485,9.098619336883205,52.45425453943746,-58.17839140582965,-38.909220204694485
82.23934008356373,76.12642241139187,-28.175931666554348,-31.157842726150264,80.83054350023602,74.56853027508436,-28.175931666554348,-31.157842726150264,79.4217469169083,73.01063813877684,-28.175931666554348,-31.157842726150264,78.01295033358059,71.45274600246933,-28.175931666554348,-31.157842726150264,76.60415375025288,69.89485386616181,-28.175931666554348,-31.157842726150264
31.235207618186386,15.839067049755423,-53.05599628381156,-60.56630875621683,28.582407803995807,12.810751611944582,-53.05599628381156,-60.56630875621683,25.929607989805227,9.782436174133741,-53.05599628381156,-60.56630875621683,23.276808175614647,6.7541207363229,-53.05599628381156,-60.56630875621683,20.624008361424067,6.274194701487941,-53.05599628381156,60.56630875621683
21.6183643223768,82.65477404249633,-57.7471393549381,-27.973280954879886,18.731007354629895,81.25610999475234,-57.7471393549381,-27.973280954879886,15.84365038688299,79.85744594700834,-57.7471393549381,-27.973280954879886,12.956293419136085,78.45878189926435,-57.7471393549381,-27.973280954879886,10.06893645138918,77.06011785152036,-57.7471393549381,-27.973280954879886
92.98419120412916,73.72900124110389,20.9678981483556,-32.327316467754244,94.03258611154695,72.11263541771618,20.9678981483556,-32.327316467754244,94.91901898103526,70.49626959432847,-20.9678981483556,-32.327316467754244,93.87062407361748,68.87990377094076,-20.9678981483556,-32.327316467754244,92.82222916619969,67.26353794755305,-20.9678981483556,-32.327316467754244
86.05075130544695,28.908019451140312,17.585732344120515,-54.191210023833946,86.93003792265297,26.198458949948616,17.585732344120515,-54.191210023833946,87.80932453985899,23.48889844875692,17.585732344120515,-54.191210023833946,88.68861115706501,20.779337947565224,17.585732344120515,-54.191210023833946,89.56789777427103,18.06977744637353,17.585732344120515,-54.191210023833946
93.52953807084644,74.28907959798447,-22.66851801422128,-32.05410751317841,92.39611217013538,72.68637422232555,-22.66851801422128,-32.05410751317841,91.26268626942432,71.08366884666664,-22.66851801422128,-32.05410751317841,90.12926036871326,69.48096347100773,-22.66851801422128,-32.05410751317841,88.9958344680022,67.87825809534881,-22.66851801422128,-32.05410751317841
78.76330896718562,6.597031863898403,-29.871556601372795,-65.07461860297641,77.26973113711698,6.656699066250417,-29.871556601372795,65.07461860297641,75.77615330704833,9.910429996399237,-29.871556601372795,65.07461860297641,74.28257547697969,13.164160926548059,-29.871556601372795,65.07461860297641,72.78899764691104,16.41789185669688,-29.871556601372795,65.07461860297641
15.346477105017748,10.203189192359993,-60.806596534137746,-63.31551746714142,12.30614727831086,7.037413319002922,-60.806596534137746,-63.31551746714142,9.265817451603972,6.128362554354149,-60.806596534137746,63.31551746714142,6.2254876248970845,9.294138427711221,-60.806596534137746,63.31551746714142,6.814842201809803,12.459914301068293,60.806596534137746,63.31551746714142
54.601161017326405,76.68425575091534,-41.65797023545052,13.01671012239768,52.51826250555388,77.33509125703523,-41.65797023545052,13.01671012239768,50.43536399378135,77.98592676315512,-41.65797023545052,13.01671012239768,48.352465482008824,78.63676226927501,-41.65797023545052,13.01671012239768,46.2695669702363,79.2875977753949,-41.65797023545052,13.01671012239768
76.83364427555671,87.15146411405166,-30.812856450947887,-25.7797736029016,75.29300145300931,85.86247543390658,-30.812856450947887,-25.7797736029016,73.75235863046191,84.5734867537615,-30.812856450947887,-25.7797736029016,72.21171580791452,83.28449807361642,-30.812856450947887,-25.7797736029016,70.67107298536712,81.99550939347134,-30.812856450947887,-25.7797736029016
71.88295159123753,29.33759360136905,-33.22782849207931,-53.98166165786875,70.22156016663357,26.638510518475613,-33.22782849207931,-53.98166165786875,68.5601687420296,23.939427435582175,-33.22782849207931,-53.98166165786875,66.89877731742564,21.240344352688737,-33.22782849207931,-53.98166165786875,65.23738589282168,18.5412612697953,-33.22782849207931,-53.98166165786875
73.17867742694956,75.7245624235672,-32.59576710880515,12.548567035886444,71.54888907150931,76.35199077536153,-32.59576710880515,12.548567035886444,69.91910071606905,76.97941912715585,-32.59576710880515,12.548567035886444,68.2893123606288,77.60684747895017,-32.59576710880515,12.548567035886444,66.65952400518854,78.2342758307445,-32.59576710880515,12.548567035886444
14.109225119437284,75.12007687440217,-61.41013408807941,-31.648742988096426,11.038718415033312,73.53763972499735,-61.41013408807941,-31.648742988096426,7.968211710629341,71.95520257559252,-61.41013408807941,-31.648742988096426,5.10229499377463,70.3727654261877,61.41013408807941,-31.648742988096426,8.172801698178601,68.79032827678287,61.41013408807941,-31.648742988096426
69.75992797879735,10.077669340262645,-34.26344976644032,68.33057040988422,68.04675549047533,13.494197860756856,-34.26344976644032,68.33057040988422,66.33358300215332,16.910726381251067,-34.26344976644032,68.33057040988422,64.6204105138313,20.327254901745277,-34.26344976644032,68.33057040988422,62.90723802550929,23.74378342223949,-34.26344976644032,68.33057040988422
61.51629205238075,11.31923131927168,-38.28473558420443,68.93621039964471,59.60205527317053,14.766041839253916,-38.28473558420443,68.93621039964471,57.68781849396031,18.21285235923615,-38.28473558420443,68.93621039964471,55.77358171475009,21.659662879218388,-38.28473558420443,68.93621039964471,53.859344935539866,25.106473399200624,-38.28473558420443,68.93621039964471
13.180307844407704,85.77684730447895,-61.86326446614253,17.452120636331202,10.087144621100578,86.64945333629551,-61.86326446614253,17.452120636331202,6.993981397793451,87.52205936811207,-61.86326446614253,17.452120636331202,6.099181825513677,88.39466539992863,61.86326446614253,17.452120636331202,9.192345048820803,89.26727143174519,61.86326446614253,17.452120636331202
87.98835830226632,35.24142638501128,-25.37153253547984,-51.10174322682372,86.71978167549233,32.686339223670096,-25.37153253547984,-51.10174322682372,85.45120504871834,30.13125206232891,-25.37153253547984,-51.10174322682372,84.18262842194434,27.576164900987727,-25.37153253547984,-51.10174322682372,82.91405179517035,25.021077739646543,-25.37153253547984,-51.10174322682372
11.706986761829796,74.35765246550541,-62.58195767715621,11.881781690490437,8.577888877971986,74.95174155002994,-62.58195767715621,11.881781690490437,5.448790994114176,75.54583063455446,-62.58195767715621,11.881781690490437,7.680306889743635,76.13991971907897,62.58195767715621,11.881781690490437,10.809404773601447,76.7340088036035,62.58195767715621,11.881781690490437
12.34588341102791,13.380437526016822,69.43701629806236,-61.76564023121128,15.817734225931027,10.292155514456258,69.43701629806236,-61.76564023121128,19.289585040834144,7.203873502895695,69.43701629806236,-61.76564023121128,22.76143585573726,5.88440850866487,69.43701629806236,61.76564023121128,26.23328667064038,8.972690520225434,69.43701629806236,61.76564023121128
93.8332503741804,23.40466234011641,-22.52036567113148,-56.87577446823596,92.70723209062382,20.560873616704612,-22.52036567113148,-56.87577446823596,91.58121380706724,17.717084893292814,-22.52036567113148,-56.87577446823596,90.45519552351067,14.873296169881016,-22.52036567113148,-56.87577446823596,89.32917723995409,12.029507446469218,-22.52036567113148,-56.87577446823596
22.496352800168673,79.16086185645165,-57.31885229260069,-29.677628362706525,19.630410185538636,77.67698043831632,-57.31885229260069,-29.677628362706525,16.7644675709086,76.193099020181,-57.31885229260069,-29.677628362706525,13.898524956278566,74.70921760204567,-57.31885229260069,-29.677628362706525,11.032582341648531,73.22533618391034,-57.31885229260069,-29.677628362706525
81.48261566554248,41.01447240773422,15.357373495386549,-48.28562321573938,82.25048434031181,38.60019124694725,15.357373495386549,-48.28562321573938,83.01835301508115,36.18591008616028,15.357373495386549,-48.28562321573938,83.78622168985048,33.77162892537331,15.357373495386549,-48.28562321573938,84.55409036461981,31.357347764586336,15.357373495386549,-48.28562321573938
6.457083845015703,78.11567523011605,66.5644311439101,13.714963526885908,9.785305402211208,78.80142340646034,66.5644311439101,13.714963526885908,13.113526959406713,79.48717158280463,66.5644311439101,13.714963526885908,16.441748516602217,80.17291975914893,66.5644311439101,13.714963526885908,19.769970073797722,80.85866793549322,66.5644311439101,13.714963526885908
76.64601418521791,73.79445257416405,-30.904383324284005,11.60705003617763,75.10079501900371,74.37480507597293,-30.904383324284005,11.60705003617763,73.55557585278952,74.9551575777818,-30.904383324284005,11.60705003617763,72.01035668657532,75.53551007959068,-30.904383324284005,11.60705003617763,70.46513752036113,76.11586258139955,-30.904383324284005,11.60705003617763
88.62468261137369,58.909238982116264,-25.061130433476226,-39.55646878921157,87.37162608969987,56.931415542655685,-25.061130433476226,-39.55646878921157,86.11856956802606,54.953592103195106,-25.061130433476226,-39.55646878921157,84.86551304635225,52.97576866373453,-25.061130433476226,-39.55646878921157,83.61245652467844,50.99794522427395,-25.061130433476226,-39.55646878921157
86.24684906070118,19.164256730058796,17.681389785707864,-58.94426500972739,87.13091854998657,16.217043479572425,17.681389785707864,-58.94426500972739,88.01498803927197,13.269830229086056,17.681389785707864,-58.94426500972739,88.89905752855736,10.322616978599687,17.681389785707864,-58.94426500972739,89.78312701784276,7.375403728113318,17.681389785707864,-58.94426500972739
94.57264317536598,35.09885596345731,-22.159686255919112,-51.17128977392328,93.46465886257003,32.54029147476115,-22.159686255919112,-51.17128977392328,92.35667454977408,29.981726986064984,-22.159686255919112,-51.17128977392328,91.24869023697813,27.42316249736882,-22.159686255919112,-51.17128977392328,90.14070592418219,24.864598008672658,-22.159686255919112,-51.17128977392328
14.330504457341455,18.60886367998018,-61.30219294763826,-59.2151884487901,11.265394809959542,15.648104257540673,-61.30219294763826,-59.2151884487901,8.200285162577629,12.687344835101168,-61.30219294763826,-59.2151884487901,5.135175515195716,9.726585412661663,-61.30219294763826,-59.2151884487901,7.929934132186197,6.765825990222158,61.30219294763826,-59.2151884487901
71.43965066943001,35.3670819065069,10.45836618020973,-51.040447850484504,71.9625689784405,32.815059513982675,10.45836618020973,-51.040447850484504,72.485487287451,30.26303712145845,10.45836618020973,-51.040447850484504,73.00840559646149,27.711014728934224,10.45836618020973,-51.040447850484504,73.53132390547198,25.158992336409998,10.45836618020973,-51.040447850484504
86.49326369918475,37.107849529785106,-26.10084697600748,-50.19129291229988,85.18822135038438,34.59828488417011,-26.10084697600748,-50.19129291229988,83.88317900158401,32.08872023855512,-26.10084697600748,-50.19129291229988,82.57813665278364,29.579155592940126,-26.10084697600748,-50.19129291229988,81.27309430398327,27.069590947325132,-26.10084697600748,-50.19129291229988
