x1,y1,vx1,vy1,x2,y2,vx2,vy2,x3,y3,vx3,vy3
102.23308359665839,97.72012282110634,5.657553054241667,8.245731831586617,204.08851032102405,253.8608034433177,-8.71922633445236,4.896436676665232,94.50155745500604,268.85391484342495,-9.590767504090357,-2.8314622869613553
143.8494958772325,36.70301639731069,9.440863261566594,3.296983602689307,345.8808610382087,243.72117904974763,-9.176172207641743,3.974652640886153,309.1319373142744,313.7920360365413,9.921085210388595,1.253821457867383
68.30473661605929,97.7038135203143,5.6609473232118575,8.243401931473468,199.38684226936712,244.4633837159384,-9.14665070278481,4.042125792358046,309.78804679719997,293.17469557779293,9.980731527018191,-0.6204822202006637
50.54214016867822,149.49366776514495,0.9583763789707457,9.953969796831359,274.09770209214486,306.90683309822964,-2.3547543552595833,9.71880300892996,288.3766113659092,365.4948437930735,8.034237396900824,5.95407670846121
120.92637788940576,87.41195813898825,7.356943444491428,6.773136876998324,321.4352981114088,92.10872141421703,1.9486634646735415,-9.808298053252996,309.9857032269083,298.2265610575949,9.998700293355306,-0.1612217220368399
96.98276899703421,134.090190973505,5.180251727003114,8.553653724864088,324.0862357315217,307.3305792786267,2.189657793774713,9.75732538896606,152.6934943553126,200.69192115598483,-4.300591422244317,-9.02800716763775
58.73205586022925,108.97756217277674,1.7029141691117498,9.853937453253822,354.242233618207,104.30370909952728,4.931112147109701,-8.699662809133878,245.94202340645836,345.43029008599433,4.176547582405318,-9.086058017198894
71.52164050026892,145.38684064043204,2.865603681842625,9.580621876402908,371.7741100798836,266.366521735721,-7.974901119987057,6.0333201577928195,92.45505988953033,323.11029763191067,-9.77681273731543,2.1009361483554874
25.60258572368535,108.50339015082518,2.056773468044949,9.786198592975024,358.57171169933775,260.2362534443813,-8.367387385619663,5.476023040398291,264.1094363605288,356.8824384515291,5.828130578229883,-8.126062635932719
109.25968346415917,55.95570771125431,9.89424049487988,1.4505188828412994,358.20416336535976,138.89030949628003,-8.314880480765662,-5.5554264094290895,309.790123761538,293.20818695588787,9.980920341958,-0.6174375494647142
84.55979832340971,103.9994056206565,4.050890756673607,9.142772231522358,235.20427881494095,111.10953641639573,-5.890520107732638,-8.080951234873124,193.048628941611,349.9000621913038,-0.6319428234899077,-9.980012438260765
107.88113313554015,27.79110887226377,9.69730473364859,2.4417782255472447,278.0806007012167,92.20603015761728,-1.9926726635257432,-9.79945180385297,276.98119496296613,378.57414092482213,6.998290451178737,7.143103720438372
149.77611825033136,32.98545355070941,9.979647113666491,-0.6376860408446017,223.75444253471207,120.7118232848839,-6.931414315026167,-7.208016065010561,97.08456274185417,261.16170995055705,-9.355948841649615,-3.5307536408584532
137.6626476582768,53.80443852186489,8.878422514388795,4.601479507288298,344.48986930280995,250.19913746656786,-8.897973860562011,4.5635579515061675,267.7564993147638,213.34518593518055,6.159681755887625,-7.8777103695290265
22.78476143107167,147.96889714931575,1.9128042854364813,9.815354286301428,339.73918109483566,302.5709387980429,3.6126528268032536,9.324630799822074,295.37717060832085,245.1985828034415,8.670651873483706,-4.981947017868968
54.03285581907419,109.42805711702869,1.2757141653703827,9.918293873861238,190.67039176945931,187.87412831354018,-9.93905529368552,-1.1023519714963386,90.75327244363984,287.14883202870504,-9.931520686941829,-1.1682879973904228
144.03729918673733,75.7245066855976,9.457936289703392,3.247682425963415,276.8966256842669,307.5464276265236,-2.1003067559757533,9.776947966047615,175.65306846215717,348.75988334799246,-2.21335741253118,-9.751976669598491
54.2575720145337,136.78344582411043,4.752524004844565,8.79849507491913,347.9507754169924,168.83110552746086,-9.590155083398498,-2.8335358611399175,202.93182373509467,349.98223736056076,0.26652943046315863,-9.99644747211213
75.210830902631,144.2122708088943,3.2009846275119083,9.473842800808574,221.05471953764794,123.3994602321851,-7.176843678395635,-6.963685433437715,277.9497011938484,377.6134272132712,7.0863364721680355,7.055766110297384
29.001972302030268,149.44881628759023,-0.9998206998154304,9.949892389780935,305.84612764994966,90.1554608025483,0.5314661499954472,-9.98586719976833,146.53596984550146,361.1756903930016,-4.860366377681674,-8.739384341857354
104.4347947760832,82.9824415698205,9.204970682297603,3.9074946881655004,338.7157997428348,302.961579486101,3.5196181584395427,9.360143589645547,101.87791762885591,250.28021569686348,-8.920189306467636,-4.519980391194239
101.51685579592747,92.48845369842837,8.788122256561067,4.771677608948032,346.0140747771311,243.0382600070942,-9.202814955426202,3.912569091554015,232.26485327917845,194.8383185619729,2.9331684799253233,-9.560152858002457
88.33140002993719,90.63670379424579,6.904485718562457,7.2338148277493985,304.65195680416156,302.1371645556711,2.3197158544472205,2.1643649942280567,298.78249378913733,351.7128392370752,7.083416017670865,11.821998986930689
28.14729828267695,108.00475266862112,2.370540343464608,9.714964666945871,190.4769414235105,210.2322842049494,-9.95664168877177,0.9302076549954047,185.62241063977532,349.57106286527164,-1.3070535782022414,-9.91421257305434
105.50154088196324,43.52700411139625,9.357362983137609,3.5270041113962494,196.14123114732732,163.75974431095847,-9.441706259333882,-3.2945686990037677,203.59382954396693,349.9733077289642,0.3267117767242612,-9.994661545792818
42.922434243251914,109.9752913609245,0.26567584029563046,9.996470194417789,199.79597849999456,245.37790293993828,-9.109456500000492,4.125263903630746,93.1740208414173,273.7662397508463,-9.71145265078024,-2.3848872953775935
36.94257644741282,106.64799996837245,3.05742355258718,9.521142852624635,226.45955700946197,118.19655725609456,-6.685494817321651,-7.436676613082307,239.2383299332525,346.71071838005076,3.567120903022967,-9.34214367601016
67.6698853146689,98.30420049601243,5.53397706293378,8.32917149943035,228.35124556310134,116.53470189569197,-6.513523130627146,-7.58775437311891,127.65160996504085,367.79420409704113,-6.5771263668144675,-7.53268934411568
44.66384318389174,149.90108537569625,0.4239857439901592,9.991007761426928,349.8537273247541,191.5921215724388,-9.970745464950832,-0.7643525843237585,264.04295083522874,356.91275924624205,5.822086439566238,-8.1303941780346
105.43498637723123,43.55212657722724,9.347855196747322,3.552126577227238,309.26377528330744,265.09626952860697,4.509457832234421,-1.0879168443633433,285.32979445592565,362.8372182155335,4.08995759860492,12.718233912012472
71.60245031628321,125.24212602107687,6.320490063256644,7.7492841837342645,308.72510958431786,90.34658025058386,0.7931917803925412,-9.968492704492375,304.03556876555234,335.7295456398212,9.45777897868657,3.2481405127109926
109.01520640056515,125.65571367683178,6.2741096727786525,7.786883061530162,194.67416437600542,168.27511465572715,-9.5750759658177,-2.8840804858429743,186.3662233149771,349.6144643109673,-1.2394342440929869,-9.922892862193446
52.64853055401792,109.5356926640384,1.149866414001632,9.933670380576912,192.986293698335,174.5428465145653,-9.728518754696818,-2.3142866804940687,309.99959719922083,300.2976844120484,9.999963381747346,0.027062219277104393
37.123233551107816,107.04093171434813,2.8767664488921834,9.577275959192587,365.49584326264716,124.55517621163271,-7.277315918071926,-6.858620344397039,304.3345877579351,265.1532813972142,9.484962523448644,-3.1678835093441666
33.34709458132508,149.79862863210164,-0.6048095835158994,9.981693512009238,361.96858436520097,148.8405372599798,-8.852654909314435,-4.650860249092746,115.21165666522649,370.0780767040921,-7.708031212252132,6.3707342458265295
93.72961771698417,72.04849784746472,7.67565967385488,6.409699569492942,379.23821618640665,276.2974776489776,7.203474198764264,6.936134331725241,226.11634494964244,193.14525501190286,2.374213177240232,-9.714067726190653
67.52620052917997,98.43735310122838,5.505240105835996,8.348193300175486,347.00030881610957,162.47268327523057,-9.400061763221933,-3.4115742477063233,92.11356174571699,321.4596468005601,-9.807858023116637,1.9508769818690743
55.94512693084272,109.26067023626695,1.4495569937129775,9.894381462323846,313.2916800324989,211.83614436831107,8.411713844776921,-3.599441011136829,162.18628077017408,267.800897575785,-10.640990135443001,1.7482630060546551
27.701731298661123,146.6206477228327,2.4596537402677745,9.692786156621157,190.8992142037486,185.96367075619708,-9.918253254204686,-1.2760299312548173,238.96868031100004,346.7573345879825,3.542607300999996,-9.351466917596486
128.86438359882033,69.46885639855014,8.078580327165485,5.89377127971003,197.7480042955854,240.55279736916253,-9.295635973128604,3.6866179426511536,293.5103628818533,357.9293710798258,8.500942080168477,5.266306461802319
92.71400891278003,72.89774870052557,7.53057270182572,6.579549740105115,275.76287899465234,92.70339257286773,-2.2033746368498126,-9.754237038830201,242.83880964306545,198.6844711390933,3.894437240278676,-9.210502623718785
53.83442531822088,109.44418206414986,1.2576750289291745,9.920597437735694,346.3687783372348,100.25063210469759,4.215343485203153,-9.068124354118405,284.27035687767494,229.29988011531162,7.660941534334089,-6.427283625880754
146.84861552542284,66.14141083224779,9.71351050231117,2.3764918938407087,377.45648303073716,278.105654318424,7.041498457339737,7.10051402894763,238.0058649080875,196.7742559601133,3.4550786280079473,-9.384158549080611
44.54195806333358,149.9061900756774,0.412905278484873,9.991471825061577,364.34746602281774,110.78451022136149,5.849769638437962,-8.11049907078531,208.2262480424384,190.30802744437358,0.7478407311307718,-9.971997505056937
139.65431509517478,52.70164866835218,9.059483190470436,4.233882889450723,190.50580036145564,189.46338548135157,-9.954018148958578,-0.9578740471498504,299.22593239777444,252.52143283762314,9.020539308888576,-4.316233378397883
70.28308121387222,127.52945425523369,6.056616242774443,7.957223114112157,253.8004825646948,100.17212519168345,-4.1999561304823,-9.075261346210596,102.77611553537797,248.54597887813014,-8.838534951329265,-4.67763828380637
89.32125190606156,138.32300905901337,4.483750173278327,8.938455369001211,299.3813609069889,309.9982603756651,-0.05623991754647553,9.999841852333184,172.66611650740782,348.4317249971659,-2.484898499326562,-9.686344999433201
80.99312122707265,104.95762360484683,3.7266473842793353,9.27966051497812,222.0568874177273,277.62004380948997,-7.085737507479348,7.0563676190445435,136.66353260721286,357.2320276031663,-5.757860672071554,-8.176003943309452
109.8602387947783,33.05239536224753,9.980034113539753,-0.6316004216138582,190.25875549793935,192.4594923818788,-9.976476772914605,-0.6855006925564601,309.8967570840248,295.235256311734,9.990614280365879,-0.4331585171151076
102.16353809986043,53.79237498466631,8.880505442837203,4.597458328222106,244.09813501852167,294.73637892379327,-5.081987725588958,8.612398083981208,122.21532768912891,222.22118055993388,-7.0713338464428315,-7.070801767278732
147.59008570392476,25.42778046228925,9.78091688217498,2.081745648244392,361.06011327367156,253.78930373296362,-8.72287332481023,4.889936702996688,267.6478501879606,370.96881153891263,6.149804562541866,-7.88542350432361
88.53507317040291,119.26524154646847,6.93358188148613,7.205931049678956,266.342892849886,95.27560390106922,-3.0597370136467106,-9.520399645357347,250.01492733890765,202.02802929774347,4.546811576264332,-8.90654279111422
31.975924188753357,145.99230532471023,2.6746919370822124,9.635664120428203,275.2191024296821,307.1723243921182,-2.252808870028908,9.742938581101653,203.14168340524031,349.97960291682404,0.2856075822945644,-9.995920583364788
68.4008955114041,146.2703586808208,2.5818995919458283,9.660941698256437,349.5265654839565,184.89842832686804,-9.905313096791282,-1.3728701521029167,180.74020976575477,349.22763048668145,-1.7508900212950191,-9.845526097336268
104.16400160435873,83.9713934539956,9.166285943479815,3.9973994049086925,209.15605708703566,262.02723624365404,-8.258540264814936,5.638839658514014,308.5451838033699,282.1690417225371,9.867743982124544,-1.62099620704209
144.72365336282036,36.940052900657356,9.520332123892764,3.059947099342644,368.0507510565145,113.5760722910359,6.186431914228613,-7.856720700814921,294.9703670476648,355.5034177581147,8.633669731605885,5.045765250737727
65.63062969777228,100.10340098313503,5.1261259395544565,8.586200140447865,253.2633606673589,299.5775403587104,-4.248785393876476,9.05250366897368,188.48874027202368,190.60397219517026,-1.0464781570887625,-9.945093436802699
57.679257024218316,109.0899969845601,1.6072051840198462,9.869999569222875,225.69075370698332,281.10570827854093,-6.755386026637877,7.37324620714009,102.47563926738536,350.8822077321223,-8.86585097569224,4.625655248374759
104.62507715310451,43.842829004026804,9.232153879014927,3.8428290040268056,224.4662285359051,120.03344843992639,-6.8667064967358895,-7.269686505461231,146.2697290485992,361.08115731089015,-4.884570086490968,-8.725879615841466
148.27423479902635,59.40850531816699,9.843112254456939,1.7644095743788157,337.9091253370004,96.73868964523257,3.4462841215455056,-9.387391850433396,151.74692042866945,201.14839246687575,-4.386643597393699,-8.986509775738568
108.4847156764376,62.76368839810618,9.783530810919657,2.069426218009654,207.30194744619138,259.22052898050924,-8.427095686709874,5.383684452773567,309.9925541933003,301.2798523484809,9.999323108481839,0.11635021349829139
98.80820965014593,67.12023942748895,8.401172807163707,5.4240478854977905,192.32635785023993,177.49696051184634,-9.788512922705463,-2.0457308625594317,307.25468219193,324.42198083506105,9.750425653811824,2.2201800759146186
62.6497480347965,147.64287674509745,2.0590680031633166,9.785716067736129,370.2313613119188,131.2120576097315,-7.80348459021321,-6.253449308206229,309.99101348809626,301.40604120190045,9.99918304437238,0.1278219274455195
122.20318332142617,73.22424638569733,7.473016665584195,6.644849277139465,342.203821885099,98.4183214438211,3.8367110804635463,-9.234698050561711,90.07105489099396,303.95310349234114,-9.993540464455087,0.3593730447582627
68.62898606039103,130.18339537090543,5.725797212078203,8.198490488264135,194.51963638954683,231.20725705034937,-9.589123964586651,2.8370233682135853,115.0731582369759,230.08983229773924,-7.720621978456748,-6.355469791114628
94.86572412632609,100.67103162480578,4.987793102393276,8.667290232115114,349.74861273045406,188.98339562509213,-9.949722546090825,-1.001509488627985,309.99296940706114,298.75634369003495,9.999360855187374,-0.11305966454229427
134.01881247296748,65.95475601400412,8.547164770269768,5.190951202800824,360.8765945043048,254.30053730492483,-8.696656357757824,4.936412482265881,127.62247773570603,367.7733849087913,-6.579774751299445,-7.530376100976786
136.19882917473694,93.34590204889018,8.745348106794264,4.849627458990018,334.95495786722984,304.2983744863755,3.1777234424754126,9.481670407852311,189.56603835721137,190.49597064748335,-0.9485419675262499,-9.954911759319689
20.73850564765767,148.3004840031414,-1.7510449411220288,9.845498545740126,192.6471514403703,223.98678607344502,-9.759349869057244,2.180616915767724,153.28806075245458,200.41087041381667,-4.246539931595039,-9.05355723510758
43.94009971548575,141.1016781367922,3.9400997154857533,9.191061648799288,359.1427282636446,258.8423457331253,-8.448961180520653,5.349304157556856,296.6844450096327,352.46063374740453,8.789495000875698,4.769148522491318
71.7601827993375,124.95791556173509,6.3520365598675035,7.72344686924864,192.27054354621853,177.765697398551,-9.79358695034377,-2.0213002364953634,271.9075106263193,216.7575233698219,6.537046420574485,-7.56749787547075
127.37820649335296,106.8210223657568,7.94347331757754,6.074638396886984,349.69177643896444,187.80490282919126,-9.938355287792898,-1.1086451973462577,304.88511181000547,266.847121986129,9.535010164545966,-3.01389800126101
149.53134991883354,29.856855272744724,9.957395447166684,-0.9221040661141171,366.3385484319076,112.25493180840627,6.030777130173417,-7.976824381053984,91.2007829639258,283.79104036844956,-9.890837912370378,-1.473541784686404
78.03931764905946,143.21342118539596,3.458119786278136,9.383038289581453,352.97272573552397,296.40482523270805,4.8157023395930825,8.764075021155268,94.36281099997186,330.67220729214534,-9.60338081818438,2.7883824811041102
23.609669908472284,148.1605006870295,1.8211477879475233,9.832772789729956,262.6749533186361,96.52613426456895,-3.393186061942186,-9.40671506685736,91.1155849510975,315.62639304056876,-9.898583186263863,1.4205811855062462
148.67801593475852,22.997386892469486,9.879819630432594,-1.5456921006845936,197.99639458380827,153.6500895863772,-9.95149823587579,-7.280618589178233,219.34603181933986,194.95759506682973,2.437173363434716,-6.482319169621141
130.43081817454868,68.46727541370427,8.22098347041352,5.693455082740854,349.8931092270715,192.81113124248807,-9.97862184541428,-0.6535335234101802,268.95059531846493,370.12450838492794,6.268235938042278,-7.791612042769791
126.05832248955996,71.1420536615169,7.823483862687266,6.22841073230338,369.05965732800144,129.46217096711965,-7.673295258666823,-6.412529912080041,109.66812776394654,237.2293630880705,-8.211988385095779,-5.7064215374481435
66.73825651501876,99.1500519994077,5.347651303003752,8.45000742848681,370.9108156572662,132.26135893487216,-7.878979517474005,-6.158058278647994,288.8018651366743,364.9170913415557,8.072896830606753,5.9015537583232645
111.92547881937038,92.96260565529641,6.5386798926700385,7.5660865221852,196.92739865447635,161.58074894188152,-9.3702364859567,-3.492659187101693,137.48936337769823,357.5985390041306,-5.682785147481987,-8.228362714875793
110.94770891086306,124.06201639444211,6.449791719169367,7.642001490403825,222.21851827833558,122.21798986152154,-7.071043792878598,-7.071091830770766,90.09333427397212,304.53043364228836,-9.99151506600253,0.41185760384440673
25.90177513481854,149.09280478404975,-1.281656805925588,9.917527707640883,360.7383097640559,145.31840122821697,-8.676901394865137,-4.971054433798471,268.0284988201988,213.5585553783937,6.184408983654441,-7.858313147418741
52.54280383503826,103.58828117562379,4.180934611679417,9.08404016794626,339.11250406934175,302.81153644132394,3.5556821881219975,9.346503312847643,261.6446668990549,208.89602070763,5.604060627186814,-8.282179935669987
111.02676484605033,93.45151004830187,6.456978622368212,7.635930006900267,297.0718278415661,199.8844758513844,6.578365701159731,-4.436324853905999,146.56488505696694,254.7993282567307,-11.702300892202171,0.3166706819164755
33.45923788309028,109.87614208268857,-0.5946147379008804,9.982306011812655,367.4931953827952,127.23240971901555,-7.499243931421691,-6.615235480089499,305.111322695621,267.5714656332261,9.555574790510992,-2.9480485787976436
82.39269188548631,104.59282026859726,3.8538810804987564,9.227545752656756,358.2071077765235,106.66226591408943,5.29155525241125,-8.485248553264595,208.26322154580217,190.31080650453757,0.751201958709276,-9.971744863223856
149.83722627743975,45.98194982246635,9.985202388858156,0.5438136202242162,365.70124462672936,288.22327614920374,5.972840420611748,8.020297831745806,99.02866471314783,343.6438936208728,-9.179212298804744,3.9676266928066366
109.91460263811952,34.568142174442535,9.987800376874214,-0.49380525686886273,221.63172549978708,143.62829022799804,-2.236130405110064,-11.852077491416159,172.7915703429436,232.3426300995099,-7.361751791005343,0.5767066120987017
105.3241284880526,96.32000904120297,5.93855713527751,8.04571557731471,324.049820026562,92.66125510008064,2.1863472751420194,-9.758067718174487,194.15690887435764,349.9294094385226,-0.531190102331117,-9.985881887704533
100.9540266276615,131.5674977154795,5.541275147969225,8.324317974134496,253.69523757306732,100.22089909913333,-4.209523856993856,-9.07082735462425,186.45023330848196,190.83771794889304,-1.2317969719561743,-9.923843822827907
109.6928740623182,50.29295369935545,9.956124866045455,0.93572306357777,345.81491575781513,155.94539171136782,-9.162983151563033,-4.004964389875642,309.9917535742341,301.34690224772874,9.999250324930383,0.12244565888440703
139.0610597396171,53.04225744459304,9.005550885419733,4.347419148197683,288.99945699357636,90.55143649383143,-1.0000493642203367,-9.949869409651692,180.201075287068,191.7964761192518,-1.7999022466301708,-9.836683989158931
67.38026241294882,132.04104928866587,5.476052482589765,8.367368117151443,258.1181821621277,301.7148628991618,-3.8074379852611235,9.246805718105616,139.18205461188202,208.34206243446295,-5.528904126192552,-8.332539778685186
97.50752865072079,102.71721144605185,8.215361235817255,5.701564676913802,194.09086029640866,170.28040836005388,-9.6281036094174,-2.7017810581769313,298.24095845647724,250.5155167597689,8.930996223316109,-4.498589385475562
137.12840751996953,91.63402417626133,8.829855229088135,4.694002197841937,195.9317613405297,164.36572292980372,-9.460748969042763,-3.2394797336542,309.07506083263087,285.7651447370225,9.915914621148247,-1.2940777511797426
80.76541435522812,142.1674164910054,3.705946759566193,9.287946953727763,361.78364158470924,291.00978866326517,5.616694689519023,8.273617151205922,113.48490497555647,367.9348094345714,-7.865008638585764,6.175891766779214
71.95550201282586,124.60268384019552,6.391100402565173,7.691153076381414,344.8909873907536,151.56005393022488,-8.978197478150703,-4.403631460888659,301.044925464248,343.47324508159664,9.185902314931639,3.9521131892360555
95.40583555468154,107.22690784247915,7.915119364954506,6.111537076589012,318.9799896776274,308.350173012493,1.7254536070570126,9.850015728408454,90.77597764737098,313.04273518524445,-9.929456577511726,1.1857031986585629
143.14431932473252,43.475117443805985,9.376756302248413,3.4751174438059866,349.79906498497456,209.85175785592938,-9.9598129969949,0.8956143505390396,133.64929229138744,371.7838969091951,-6.0318825189647916,-7.975988545466133
144.3481939068474,74.80595392140522,9.486199446077034,3.164177629218654,191.23045299872575,183.59312201734804,-9.888140636479463,-1.4915343620592634,92.60812886116855,276.1885318953115,-9.76289737625741,-2.1646789186080704
104.03735729636821,84.42495192655747,9.148193899481177,4.038631993323406,349.9293419405788,194.15411796536014,-9.985868388115739,-0.5314438213309002,182.55886407623876,349.3675010576749,-1.5855578112510162,-9.873500211534958
67.23962525057296,98.69996183787823,5.447925050114593,8.385708833982605,192.17204390553485,178.2484050127329,-9.802541463133192,-1.977417726115195,216.0916523606718,349.4621040436647,1.4628774873337855,-9.892420808732915
81.06706724212091,142.0465383446745,3.7333697492837175,9.276958031334045,281.5372623944672,308.43950995882113,-1.678430691412086,9.858137268983727,90.3366398146897,291.4007306783143,-9.96939638048276,-0.7817517565168879
109.96396394480233,36.47083971143021,9.994851992114617,-0.32083275350634327,274.49405282050066,307.00208716878655,-2.31872247086359,9.72746246988968,100.05962616367603,254.04435097340283,-9.085488530574908,-4.177786275145222
130.90971755008627,68.15036094392856,8.264519777280569,5.630072188785713,350.96900792514185,297.479024570042,4.633546175012874,8.861729506367453,248.3289282374762,201.18545301719553,4.393538930679642,-8.983140634800414
124.84337165718868,110.01144396339899,7.713033787017151,6.364676723945361,205.54371336681135,143.62615929822695,-8.58693514847171,-5.124894609252088,111.14584970884134,364.8455085263139,-8.07765002646896,5.895046229664871
124.84427226065841,71.82288752397376,7.7131156600598585,6.364577504794751,331.71964188730004,305.32741484789926,2.8836038079363497,9.575219531627198,117.22752343906473,227.55196949557967,-7.524770596448662,-6.586184591310939
116.050892303462,90.57494457026365,6.913717482132911,7.224992081466234,224.93513964998633,280.4068824208036,-6.824078213637601,7.309716583709429,95.2231031565494,266.50668890872515,-9.525172440313687,-3.044846462843175
99.51125954895555,98.87106582514006,5.410114504450508,8.410152260734298,209.2371006012952,137.85423511822736,-8.251172672609533,-5.64961498925207,126.33776468094798,218.30621144909128,-6.696566847186557,-7.426708050082613
109.75450930240831,49.204391442607594,9.96492990034404,0.8367628584188712,331.2335803205029,305.4725720761691,2.839416392772986,9.588415643288105,248.90112461218496,201.46736575294665,4.445556782925899,-8.957512204277565
116.70845689837289,118.8404251654598,6.973496081670264,7.167311378678162,350.68796810471497,297.6254571790341,4.607997100428642,8.875041561730356,299.367186654132,252.81777647839294,9.03338060492109,-4.289293047418826
106.280239247406,75.380876917785,9.468605606772286,3.2164433561622747,371.0182993766222,115.99761221457746,6.456209034238366,-7.636580707765676,150.1803350049975,201.9285924451691,-4.529060454091144,-8.915582504984613
40.21105115369027,149.99979753349783,0.019186468517297807,9.999981593954352,197.9817590035703,158.86268720499106,-9.27438554512997,-3.739755708637164,156.4449283654441,345.9134915418076,-3.9595519667778145,-9.182698308361543
54.013821787927796,101.89330168920074,4.671273929309269,8.841900241314395,253.05037156583356,100.5227041486664,-4.268148039469651,-9.04339053193941,299.65776458677533,253.4346700047465,9.059796780615937,-4.233211817750338
32.23647040954425,107.61545911879406,2.5878431968185844,9.659351302684863,358.42093776207895,106.79595485710217,5.310994342007156,-8.473095012990706,309.42226176535365,288.7408423869988,9.947478342304887,-1.0235597830001055
147.21436437449006,64.59837538891705,9.746760397680914,2.2362159444470047,357.4223969503798,262.9095346177436,-8.20319956433998,5.719048601613065,103.79173923059787,246.67110952094782,-8.746205524491103,-4.848080952641086
137.83195112261913,90.28826244305397,8.893813738419919,4.5716602220958125,215.06462004240205,130.1002057838617,-7.721398177963437,-6.354526746921671,90.00887710765858,301.3974565760227,-9.999192990212848,0.1270415069111524
43.83797125015578,104.63922073683982,3.837971250155781,9.23417439097712,291.62377166274064,309.68062180185757,-0.7614753033872192,9.970965618350679,100.38610236664132,253.34090229879342,-9.055808875759883,-4.241736154655135
120.6511640419255,87.60148768383577,7.331924003811411,6.800212526262253,368.1148280675454,128.10288610706903,-7.568314229727253,-6.536101262993711,230.455593636103,194.30015697139117,2.768690330554813,-9.609076638964448
149.1875511581637,26.655387900602783,9.926141014378521,-1.2131465544906552,325.23847361891865,92.93450859690051,2.2944066926289572,-9.733226491190855,304.5701979843675,265.8668241514182,9.506381634942493,-3.103015986234695
27.126258943425874,109.51895352289944,-1.1703400960521946,9.931279074699923,190.57873353141377,188.73117377848732,-9.947387860780564,-1.0244387474102414,308.76731905910293,316.4216413520483,9.887938096282085,1.492876486549846
108.47964913348547,62.80129615055567,9.782807019069349,2.0728451045959737,246.33693466715283,296.02226522574136,-4.87846048480427,8.72929683870375,302.82746919397334,339.07059737401596,9.34795174490667,3.551872488546897
56.395986735533334,109.21802954644772,1.4905442486848484,9.88828993520682,321.86688915855194,92.19536578361951,1.9878990144138133,-9.80042129239823,195.00605257027573,349.9484455061952,-0.45399522088402855,-9.98968910123906
61.25274276941784,108.6810646318129,1.932067524492529,9.811580661687561,336.72677745840826,303.6877225978109,3.338797950764374,9.426156599800983,167.7842244274259,347.80760296967514,-2.9287068702340124,-9.56152059393505
103.45090170092297,52.669944880168025,9.064414528703281,4.223314960056009,357.4915733714629,262.7533230186253,-8.213081910208993,5.704847547147759,118.15370915832361,226.50724746303413,-7.44057189469785,-6.681159321542366
113.6588093785564,91.98892207537914,6.696255398050585,7.426988867911302,349.76900152808383,189.43851352392144,-9.953800305616742,-0.9601351341889595,194.60114665016332,349.9397413387453,-0.49080484998514445,-9.98794826774904
47.403057092462475,109.84129249006392,0.6730051902238599,9.977327498580557,371.3337577035928,132.92800105524123,-7.925973078176955,-6.097454449523517,153.92091732238487,345.40160130151406,-4.189007516146832,-9.080320260302791
104.15876024131371,129.3512925720586,5.832614567392158,8.122844779278056,285.0334257559609,308.97706940176744,-1.3605976585490347,9.907006309251594,270.2917235191751,215.38869103539486,6.390156683561363,-7.691937178600462
31.467831635790915,145.45744505806834,2.844056121403028,9.587040459824397,219.2853451037795,274.73382423631244,-7.337695899656405,6.793984021482946,199.88049650534563,190.0000649140429,-0.01086395405949541,-9.999994098723368
109.99699096513312,41.019923517302296,9.999570137876157,0.09272031975475506,251.87850630744697,298.9157310279693,-4.3746812447775465,8.992339184360851,92.63214689570265,276.08046572832086,-9.760713918572483,-2.1745031156071963
36.76165115756766,106.22795287460684,3.2383488424323343,9.461136124943831,306.08727487165754,90.16856058196771,0.5533886246961474,-9.984676310730205,101.36485698751636,251.30596994592764,-8.966831182953062,-4.426730004915659
142.21299360027,43.69554560915549,9.292090327297274,3.695545609155491,346.6400406648274,299.62282171662895,4.240003696802516,9.05662015605717,106.65302655245554,358.1922894220827,-8.486088495231314,5.2902081292802405
124.12636613462436,72.21427010736441,7.647851466784036,6.442854021472881,191.95453594088832,179.3559283025082,-9.822314914464705,-1.8767337906810848,126.18247061318573,366.7255858576334,-6.710684489710387,-7.4139539841814805
127.87614415967658,106.16481910825223,7.9887403781524196,6.014983555295654,283.21095522664297,172.64403065008204,4.755535585170353,-8.078690951405946,157.38932281336395,271.4633054459358,-10.15551030880609,2.9975396874075697
108.78108754732543,60.43836003878005,9.825869649617921,1.8580327307981888,239.27323542892708,108.28162635148018,-5.520614961006617,-8.338033968047258,102.3376103305909,249.38322764082523,-8.878399060855367,-4.601524759924969
89.16340729775324,118.30318956778075,7.0233438996790305,7.118471778889156,338.67857625500926,302.9755686504591,3.516234205000864,9.361415331859918,234.6669702207333,347.45202269442586,3.151542747339404,-9.490404538885178
148.39650004990492,21.28640128326562,9.854227277264084,-1.7012362469758542,360.13611954620364,143.69882332818986,-8.590874220886235,-5.118288788346387,127.11026874522265,367.4049102661254,-6.626339204979766,-7.489434474013916
119.77701235837675,115.73393096341559,7.252455668943341,6.884902814855966,370.4537318462621,284.47645629958055,6.404884713296579,7.67967784541642,239.50971638665442,346.66342983644086,3.591792398786767,-9.332685967288175
136.88900095252114,54.20414717981322,8.808090995683738,4.734715726604405,349.1294855602595,179.56323755709406,-9.825897112051905,-1.8578874948096384,303.8151392528241,263.6349499943043,9.437739932074914,-3.305913636881426
